# text = close-set eyes
# id = 00448924-s-2
# type = ex
# id = 00463308-s-2
# type = ex
1	inshore	wf	_	inshore%3|inshore%4	inshore%5:00:00:coastal:00	auto	0:7
2	fisheries	wf	_	fishery%1	_	un	8:17

# text = clouded with a mixture of smoke and fog; 
# id = 00462741-s-1
# type = def
1	clouded	wf	VBN	cloud%2|clouded%3	_	un	0:7
2	with	wf	IN	with	_	ignore	8:12
3	a	wf	DT	a	_	ignore	13:14
4	mixture	wf	NN	mixture%1	mixture%1:27:00::	man	15:22
5	of	wf	IN	of	_	ignore	23:25
6	smoke	wf	NN	smoke%1|smoke%2	_	un	26:31
7	and	wf	CC	and	_	ignore	32:35
8	fog	wf	NN	fog%1|fog%2	fog%1:26:01::	man	36:39
9	;	wf	punc	_	_	ignore	39:40

# text = the smoggy atmosphere of Los Angeles
# id = 00462741-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	smoggy	wf	_	smoggy%3	smoggy%5:00:00:cloudy:00	auto	4:10
3	atmosphere	wf	_	atmosphere%1	_	un	11:21
4	of	wf	_	of	_	ignore	22:24
5	Los	wf	_	Los	_	un	25:28
6	Angeles	wf	_	Angeles	_	un	29:36

# text = situated away from an area's coast or border
# id = 00463784-a-1
# type = def
1	situated	wf	VBN	situate%2|situated%3	situate%2:42:00::	man	0:8
2	away	wf	RB	away%3|away%4	_	un	9:13
3	from	wf	IN	from	_	ignore	14:18
4	an	wf	DT	an	_	ignore	19:21
5	area's	wf	NN	area%1	area%1:15:01::	man	22:28
6	coast	wf	NN	coast%1|coast%2	coast%1:17:00::	man	29:34
7	or	wf	CC	or	_	ignore	35:37
8	border	wf	NN	border%1|border%2	_	un	38:44

# text = tending to reconcile or accommodate; bringing into harmony
# id = 00046339-s-1
# type = def
1	tending	wf	VBG	tending%1|tend%2|tending%3	tend%2:42:01::	man	0:7
2	to	wf	TO	to	_	ignore	8:10
3	reconcile	wf	VB	reconcile%2	reconcile%2:30:00::	man	11:20
4	or	wf	CC	or	_	ignore	21:23
5	accommodate	wf	VB	accommodate%2	accommodate%2:30:01::	man	24:35
6	;	wf	punc	_	_	ignore	35:36
7	bringing	wf	VBG	bringing%1|bring%2	_	un	37:45
8	into	wf	IN	into	_	ignore	46:50
9	harmony	wf	NN	harmony%1	harmony%1:26:00::	man	51:58

# text = of or relating to adaptation
# id = 00046471-s-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	adaptation	wf	NN	adaptation%1	adaptation%1:22:00::|adaptation%1:04:01::	man	18:28

# text = along or following a coast; 
# id = 00463162-s-1
# type = def
1	along	wf	IN	along%4	_	un	0:5
2	or	wf	CC	or	_	ignore	6:8
3	following	wf	VBG	following%1|follow%2|following%3	_	un	9:18
4	a	wf	DT	a	_	ignore	19:20
5	coast	wf	NN	coast%1|coast%2	coast%1:17:00::	man	21:26
6	;	wf	punc	_	_	ignore	26:27

# text = coastal shipping
# id = 00463162-s-2
# type = ex
1	coastal	wf	_	coastal%3	_	un	0:7
2	shipping	wf	_	shipping%1|ship%2	_	un	8:16

# text = coastwise winds contributed to the storm
# id = 00463162-s-3
# type = ex
1	coastwise	wf	_	coastwise%3|coastwise%4	coastwise%5:00:00:coastal:00	auto	0:9
2	winds	wf	_	wind%1|wind%2	_	un	10:15
3	contributed	wf	_	contribute%2	_	un	16:27
4	to	wf	_	to	_	ignore	28:30
5	the	wf	_	the	_	ignore	31:34
6	storm	wf	_	storm%1|storm%2	_	un	35:40

# text = (of winds) coming from the land; 
# id = 00464399-a-1
# type = def
1	(	wf	punc	_	_	ignore	0:1
2	of	wf	IN	of	_	ignore	1:3
3	winds	wf	NNS	wind%1|wind%2	wind%1:19:00::	man	4:9
4	)	wf	punc	_	_	ignore	9:10
5	coming	wf	VBG	coming%1|come%2|coming%3	_	un	11:17
6	from	wf	IN	from	_	ignore	18:22
7	the	wf	DT	the	_	ignore	23:26
8	land	wf	NN	land%1|land%2	_	un	27:31
9	;	wf	punc	_	_	ignore	31:32

# text = offshore winds
# id = 00464399-a-2
# type = ex
1	offshore	wf	_	offshore%3|offshore%4	offshore%3:00:00::	auto	0:8
2	winds	wf	_	wind%1|wind%2	_	un	9:14

# text = darkened with overcast; 
# id = 00462249-s-1
# type = def
1	darkened	wf	VBN	darken%2|darkened%3	darken%2:30:00::	man	0:8
2	with	wf	IN	with	_	ignore	9:13
3	overcast	wf	NN	overcast%1|overcast%2|overcast%3	overcast%1:26:00::	man	14:22
4	;	wf	punc	_	_	ignore	22:23

# text = a dark day
# id = 00462249-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	dark	wf	_	dark%1|dark%3	_	un	2:6
3	day	wf	_	day%1	_	un	7:10

# text = a dull sky
# id = 00462249-s-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	dull	wf	_	dull%2|dull%3	dull%5:00:00:cloudy:00	auto	2:6
3	sky	wf	_	sky%1|sky%2	_	un	7:10

# text = the sky was leaden and thick
# id = 00462249-s-4
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	sky	wf	_	sky%1|sky%2	_	un	4:7
3	was	wf	_	be%2	_	un	8:11
4	leaden	wf	_	leaden%3	leaden%5:00:00:cloudy:00	auto	12:18
5	and	wf	_	and	_	ignore	19:22
6	thick	wf	_	thick%1|thick%3|thick%4	_	un	23:28

# text = conducive to adjustment
# id = 00046558-s-1
# type = def
1	conducive	wf	JJ	conducive%3	conducive%5:00:00:causative:00	auto	0:9
2	to	wf	TO	to	_	ignore	10:12
3	adjustment	wf	NN	adjustment%1	adjustment%1:22:00::	man	13:23

# text = located on or near or bordering on a coast; 
# id = 00462909-a-1
# type = def
1	located	wf	VBN	locate%2|located%3	_	un	0:7
2	on	wf	IN	on	_	ignore	8:10
3	or	wf	CC	or	_	ignore	11:13
4	near	wf	IN	near%2|near%3|near%4	near%3:00:00::	man	14:18
5	or	wf	CC	or	_	ignore	19:21
6	bordering	wf	VBG	border%2	border%2:35:00::	man	22:31
7	on	wf	IN	on	_	ignore	32:34
8	a	wf	DT	a	_	ignore	35:36
9	coast	wf	NN	coast%1|coast%2	coast%1:17:00::	man	37:42
10	;	wf	punc	_	_	ignore	42:43

# text = coastal marshes
# id = 00462909-a-2
# type = ex
1	coastal	wf	_	coastal%3	coastal%3:00:00::	auto	0:7
2	marshes	wf	_	marsh%1	_	un	8:15

# text = coastal waters
# id = 00462909-a-3
# type = ex
1	coastal	wf	_	coastal%3	coastal%3:00:00::	auto	0:7
2	waters	wf	_	water%1|waters%1|water%2	_	un	8:14

# text = the Atlantic coastal plain
# id = 00462909-a-4
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	Atlantic	wf	_	Atlantic%1|Atlantic%3	_	un	4:12
3	coastal	wf	_	coastal%3	coastal%3:00:00::	auto	13:20
4	plain	wf	_	plain%1|plain%2|plain%3|plain%4	_	un	21:26

# text = perfectly consistent and coherent; 
# id = 00464845-s-1
# type = def
1	perfectly	wf	RB	perfectly%4	perfectly%4:02:00::	man	0:9
2	consistent	wf	JJ	consistent%3	consistent%3:00:01::	man	10:20
3	and	wf	CC	and	_	ignore	21:24
4	coherent	wf	JJ	coherent%3	coherent%3:00:00::	man	25:33
5	;	wf	punc	_	_	ignore	33:34

# text = the novel's seamless plot
# id = 00464845-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	novel's	wf	_	novel%1	_	un	4:11
3	seamless	wf	_	seamless%3	seamless%5:00:00:coherent:00	auto	12:20
4	plot	wf	_	plot%1|plot%2	_	un	21:25

# text = of or coming from the middle of a region or country; 
# id = 00463917-s-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	coming	wf	VBG	coming%1|come%2|coming%3	_	un	6:12
4	from	wf	IN	from	_	ignore	13:17
5	the	wf	DT	the	_	ignore	18:21
6	middle	wf	NN	middle%1|middle%2|middle%3	middle%1:15:00::	man	22:28
7	of	wf	IN	of	_	ignore	29:31
8	a	wf	DT	a	_	ignore	32:33
9	region	wf	NN	region%1	region%1:15:00::	man	34:40
10	or	wf	CC	or	_	ignore	41:43
11	country	wf	NN	country%1	country%1:15:00::	man	44:51
12	;	wf	punc	_	_	ignore	51:52

# text = upcountry districts
# id = 00463917-s-2
# type = ex
1	upcountry	wf	_	upcountry%3	upcountry%5:00:00:inland:00	auto	0:9
2	districts	wf	_	district%1|district%2	_	un	10:19

# text = marked by an orderly, logical, and aesthetically consistent relation of parts; 
# id = 00464513-a-1
# type = def
1	marked	wf	VBN	mark%2|marked%3	mark%2:31:09::	man	0:6
2	by	wf	IN	by	_	ignore	7:9
3	an	wf	DT	an	_	ignore	10:12
4	orderly	wf	NN	orderly%1|orderly%3	_	un	13:20
5	,	wf	punc	_	_	ignore	20:21
6	logical	wf	JJ	logical%3	logical%3:00:00::	man	22:29
7	,	wf	punc	_	_	ignore	29:30
8	and	wf	CC	and	_	ignore	31:34
9	aesthetically	wf	RB	aesthetically%4	aesthetically%4:02:00::	auto	35:48
10	consistent	wf	JJ	consistent%3	consistent%5:00:00:homogeneous:00	man	49:59
11	relation	wf	NN	relation%1	relation%1:03:00::	man	60:68
12	of	wf	IN	of	_	ignore	69:71
13	parts	wf	NNS	part%1|parts%1|part%2	_	un	72:77
14	;	wf	punc	_	_	ignore	77:78

# text = a coherent argument
# id = 00464513-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	coherent	wf	_	coherent%3	coherent%3:00:00::	auto	2:10
3	argument	wf	_	argument%1	_	un	11:19

# text = without logical or meaningful connection; 
# id = 00464962-a-1
# type = def
1	without	wf	IN	without	_	ignore	0:7
2	logical	wf	JJ	logical%3	logical%3:00:00::	man	8:15
3	or	wf	CC	or	_	ignore	16:18
4	meaningful	wf	JJ	meaningful%3	meaningful%3:00:00::	auto	19:29
5	connection	wf	NN	connection%1	connection%1:09:00::	man	30:40
6	;	wf	punc	_	_	ignore	40:41

# text = a turgid incoherent presentation
# id = 00464962-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	turgid	wf	_	turgid%3	_	un	2:8
3	incoherent	wf	_	incoherent%3	incoherent%3:00:00::	auto	9:19
4	presentation	wf	_	presentation%1	_	un	20:32

# text = surrounded entirely or almost entirely by land; 
# id = 00464068-s-1
# type = def
1	surrounded	wf	VBN	surround%2|surrounded%3	_	un	0:10
2	entirely	wf	RB	entirely%4	entirely%4:02:02::|entirely%4:02:00::	man	11:19
3	or	wf	CC	or	_	ignore	20:22
4	almost	wf	RB	almost%4	almost%4:02:00::	auto	23:29
5	entirely	wf	RB	entirely%4	entirely%4:02:02::|entirely%4:02:00::	man	30:38
6	by	wf	IN	by	_	ignore	39:41
7	land	wf	NN	land%1|land%2	_	un	42:46
8	;	wf	punc	_	_	ignore	46:47

# text = a landlocked country
# id = 00464068-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	landlocked	wf	_	landlocked%3	landlocked%5:00:00:inland:00	auto	2:12
3	country	wf	_	country%1	_	un	13:20

# text = bordering on or living or characteristic of those near the sea; 
# id = 00463399-s-1
# type = def
1	bordering	wf	VBG	border%2	border%2:35:00::	man	0:9
2	on	wf	IN	on	_	ignore	10:12
3	or	wf	CC	or	_	ignore	13:15
4	living	wf	VBG	living%1|live%2|living%3	_	un	16:22
5	or	wf	CC	or	_	ignore	23:25
6	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	26:40
7	of	wf	IN	of	_	ignore	41:43
8	those	wf	PRP	those	_	ignore	44:49
9	near	wf	IN	near%2|near%3|near%4	near%3:00:00::	man	50:54
10	the	wf	DT	the	_	ignore	55:58
11	sea	wf	NN	sea%1	sea%1:17:00::	man	59:62
12	;	wf	punc	_	_	ignore	62:63

# text = a maritime province
# id = 00463399-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	maritime	wf	_	maritime%3	maritime%5:00:00:coastal:00	auto	2:10
3	province	wf	_	province%1	_	un	11:19

# text = maritime farmers
# id = 00463399-s-3
# type = ex
1	maritime	wf	_	maritime%3	maritime%5:00:00:coastal:00	auto	0:8
2	farmers	wf	_	farmer%1	_	un	9:16

# text = maritime cultures
# id = 00463399-s-4
# type = ex
1	maritime	wf	_	maritime%3	maritime%5:00:00:coastal:00	auto	0:8
2	cultures	wf	_	culture%1|culture%2	_	un	9:17

# text = not capable of collapsing
# id = 00466365-a-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	capable	wf	JJ	capable%3	capable%3:00:00::	man	4:11
3	of	wf	IN	of	_	ignore	12:14
4	collapsing	wf	VBG	collapse%2	_	un	15:25

# text = capable of collapsing or being collapsed; 
# id = 00465737-a-1
# type = def
1	capable	wf	JJ	capable%3	capable%3:00:00::	man	0:7
2	of	wf	IN	of	_	ignore	8:10
3	collapsing	wf	VBG	collapse%2	_	un	11:21
4	or	wf	CC	or	_	ignore	22:24
5	being	wf	VBG	being%1|be%2	_	un	25:30
6	collapsed	wf	VBN	collapse%2	_	un	31:40
7	;	wf	punc	_	_	ignore	40:41

# text = a collapsible boat
# id = 00465737-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	collapsible	wf	_	collapsible%3	collapsible%3:00:00::	auto	2:13
3	boat	wf	_	boat%1|boat%2	_	un	14:18

# text = showing faulty adaptation
# id = 00046673-a-1
# type = def
1	showing	wf	VBG	showing%1|show%2	show%2:39:00::	man	0:7
2	faulty	wf	JJ	faulty%3	_	un	8:14
3	adaptation	wf	NN	adaptation%1	adaptation%1:04:01::|adaptation%1:22:00::	man	15:25

# text = capable of being folded up and stored; 
# id = 00465943-s-1
# type = def
1	capable	wf	JJ	capable%3	capable%3:00:00::	man	0:7
2	of	wf	IN	of	_	ignore	8:10
3	being	wf	VBG	being%1|be%2	_	un	11:16
4	_	glob|a	_	fold_up%2	fold_up%2:35:00::	man	_
5	folded	cf|a	VBN	fold%2	_	un	17:23
6	up	cf|a	IN	up%2|up%3|up%4	_	un	24:26
7	and	wf	CC	and	_	ignore	27:30
8	stored	wf	VBN	store%2	store%2:40:02::	man	31:37
9	;	wf	punc	_	_	ignore	37:38

# text = a foldaway bed
# id = 00465943-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	foldaway	wf	_	foldaway%3	foldaway%5:00:00:collapsible:00	auto	2:10
3	bed	wf	_	bed%1|bed%2	_	un	11:14

# text = directed or situated away from inland regions and toward the sea or coast; 
# id = 00463580-s-1
# type = def
1	directed	wf	VBN	direct%2|directed%3	direct%2:38:03::	man	0:8
2	or	wf	CC	or	_	ignore	9:11
3	situated	wf	VBN	situate%2|situated%3	situate%2:42:00::	man	12:20
4	away	wf	RB	away%3|away%4	_	un	21:25
5	from	wf	IN	from	_	ignore	26:30
6	inland	wf	JJ	inland%3|inland%4	inland%3:00:00::	man	31:37
7	regions	wf	NNS	region%1	region%1:15:01::	man	38:45
8	and	wf	CC	and	_	ignore	46:49
9	toward	wf	IN	toward	_	ignore	50:56
10	the	wf	DT	the	_	ignore	57:60
11	sea	wf	NN	sea%1	sea%1:17:00::	man	61:64
12	or	wf	CC	or	_	ignore	65:67
13	coast	wf	NN	coast%1|coast%2	coast%1:17:00::	man	68:73
14	;	wf	punc	_	_	ignore	73:74

# text = from the hill he took a seaward course
# id = 00463580-s-2
# type = ex
1	from	wf	_	from	_	ignore	0:4
2	the	wf	_	the	_	ignore	5:8
3	hill	wf	_	hill%1|hill%2	_	un	9:13
4	he	wf	_	he	_	ignore	14:16
5	took	wf	_	take%2	_	un	17:21
6	a	wf	_	a	_	ignore	22:23
7	seaward	wf	_	seaward%1|seaward%3|seaward%4	seaward%5:00:00:coastal:00	auto	24:31
8	course	wf	_	course%1|course%2|course%4	_	un	32:38

# text = on the seaward side of the road
# id = 00463580-s-3
# type = ex
1	on	wf	_	on	_	ignore	0:2
2	the	wf	_	the	_	ignore	3:6
3	seaward	wf	_	seaward%1|seaward%3|seaward%4	seaward%5:00:00:coastal:00	auto	7:14
4	side	wf	_	side%1|side%2|side%3	_	un	15:19
5	of	wf	_	of	_	ignore	20:22
6	the	wf	_	the	_	ignore	23:26
7	road	wf	_	road%1	_	un	27:31

# text = (of winds) coming from the sea toward the land; 
# id = 00464195-a-1
# type = def
1	(	wf	punc	_	_	ignore	0:1
2	of	wf	IN	of	_	ignore	1:3
3	winds	wf	NNS	wind%1|wind%2	wind%1:19:00::	man	4:9
4	)	wf	punc	_	_	ignore	9:10
5	coming	wf	VBG	coming%1|come%2|coming%3	_	un	11:17
6	from	wf	IN	from	_	ignore	18:22
7	the	wf	DT	the	_	ignore	23:26
8	sea	wf	NN	sea%1	sea%1:17:00::	man	27:30
9	toward	wf	IN	toward	_	ignore	31:37
10	the	wf	DT	the	_	ignore	38:41
11	land	wf	NN	land%1|land%2	_	un	42:46
12	;	wf	punc	_	_	ignore	46:47

# text = an inshore breeze
# id = 00464195-a-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	inshore	wf	_	inshore%3|inshore%4	inshore%3:00:00::	auto	3:10
3	breeze	wf	_	breeze%1|breeze%2	_	un	11:17

# text = an onshore gale
# id = 00464195-a-3
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	onshore	wf	_	onshore%3|onshore%4	onshore%3:00:04::	auto	3:10
3	gale	wf	_	gale%1	_	un	11:15

# text = sheltered from seaward winds
# id = 00464195-a-4
# type = ex
1	sheltered	wf	_	shelter%2|sheltered%3	_	un	0:9
2	from	wf	_	from	_	ignore	10:14
3	seaward	wf	_	seaward%1|seaward%3|seaward%4	seaward%3:00:04::	auto	15:22
4	winds	wf	_	wind%1|wind%2	_	un	23:28

# text = without chinks or crannies
# id = 00466725-a-1
# type = def
1	without	wf	IN	without	_	ignore	0:7
2	chinks	wf	NNS	chink%1|chink%2	chink%1:17:00::	man	8:14
3	or	wf	CC	or	_	ignore	15:17
4	crannies	wf	NNS	cranny%1	cranny%1:17:00::|cranny%1:25:01::	man	18:26

# text = confused and not coherent; not clearly thought out; 
# id = 00465585-s-1
# type = def
1	confused	wf	VBN	confuse%2|confused%3	confused%5:00:00:incoherent:00	man	0:8
2	and	wf	CC	and	_	ignore	9:12
3	not	wf	RB	not%4	not%4:02:00::	auto	13:16
4	coherent	wf	JJ	coherent%3	coherent%3:00:00::	man	17:25
5	;	wf	punc	_	_	ignore	25:26
6	not	wf	RB	not%4	not%4:02:00::	auto	27:30
7	clearly	wf	RB	clearly%4	clearly%4:02:02::	man	31:38
8	_	glob|a	_	think_out%2	think_out%2:31:00::	man	_
9	thought	cf|a	VBN	thought%1|think%2	_	un	39:46
10	out	cf|a	RP	out%1|out%2|out%3|out%4	_	un	47:50
11	;	wf	punc	_	_	ignore	50:51

# text = a vague and fuzzy idea of the world of finance
# id = 00465585-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	vague	wf	_	vague%3	_	un	2:7
3	and	wf	_	and	_	ignore	8:11
4	fuzzy	wf	_	fuzzy%3	fuzzy%5:00:00:incoherent:00	auto	12:17
5	idea	wf	_	idea%1	_	un	18:22
6	of	wf	_	of	_	ignore	23:25
7	the	wf	_	the	_	ignore	26:29
8	world	wf	_	world%1|world%3	_	un	30:35
9	of	wf	_	of	_	ignore	36:38
10	finance	wf	_	finance%1|finance%2	_	un	39:46

# text = forming a whole or aggregate
# id = 00466808-a-1
# type = def
1	forming	wf	VBG	form%2	form%2:42:00::	man	0:7
2	a	wf	DT	a	_	ignore	8:9
3	whole	wf	NN	whole%1|whole%3|whole%4	whole%1:03:00::	man	10:15
4	or	wf	CC	or	_	ignore	16:18
5	aggregate	wf	NN	aggregate%1|aggregate%2|aggregate%3	_	un	19:28

# text = having parts that slide one within another; 
# id = 00466077-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	parts	wf	NNS	part%1|parts%1|part%2	_	un	7:12
3	that	wf	WDT	that	_	ignore	13:17
4	slide	wf	VBP	slide%1|slide%2	slide%2:38:02::	man	18:23
5	one	wf	CD	one	_	ignore	24:27
6	within	wf	IN	within%4	_	un	28:34
7	another	wf	DT	another	_	ignore	35:42
8	;	wf	punc	_	_	ignore	42:43

# text = a telescopic antenna
# id = 00466077-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	telescopic	wf	_	telescopic%3	telescopic%5:00:00:collapsible:00	auto	2:12
3	antenna	wf	_	antenna%1	_	un	13:20

# text = a telescopic drinking cup
# id = 00466077-s-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	telescopic	wf	_	telescopic%3	telescopic%5:00:00:collapsible:00	auto	2:12
3	drinking	wf	_	drinking%1|drink%2	_	un	13:21
4	cup	wf	_	cup%1|cup%2	_	un	22:25

# text = serving to distribute or allot or disperse
# id = 00467913-a-1
# type = def
1	serving	wf	VBG	serving%1|serve%2	_	un	0:7
2	to	wf	TO	to	_	ignore	8:10
3	distribute	wf	VB	distribute%2	_	un	11:21
4	or	wf	CC	or	_	ignore	22:24
5	allot	wf	VB	allot%2	allot%2:40:01::|allot%2:40:02::	man	25:30
6	or	wf	CC	or	_	ignore	31:33
7	disperse	wf	VB	disperse%2	disperse%2:32:00::	man	34:42

# text = clustered together but not coherent; 
# id = 00467019-s-1
# type = def
1	clustered	wf	VBN	cluster%2|clustered%3	cluster%2:35:00::	man	0:9
2	together	wf	RB	together%3|together%4	_	un	10:18
3	but	wf	CC	but	_	ignore	19:22
4	not	wf	RB	not%4	not%4:02:00::	auto	23:26
5	coherent	wf	JJ	coherent%3	coherent%5:00:00:adhesive:00	man	27:35
6	;	wf	punc	_	_	ignore	35:36

# text = an agglomerated flower head
# id = 00467019-s-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	agglomerated	wf	_	agglomerate%2|agglomerated%3	agglomerated%5:00:00:collective:00	auto	3:15
3	flower	wf	_	flower%1|flower%2	_	un	16:22
4	head	wf	_	head%1|head%2	_	un	23:27

# text = capable of being distributed
# id = 00468176-s-1
# type = def
1	capable	wf	JJ	capable%3	capable%3:00:00::	man	0:7
2	of	wf	IN	of	_	ignore	8:10
3	being	wf	VBG	being%1|be%2	_	un	11:16
4	distributed	wf	VBN	distribute%2|distributed%3	_	un	17:28

# text = spreading by diffusion
# id = 00468362-s-1
# type = def
1	spreading	wf	VBG	spreading%1|spread%2	_	un	0:9
2	by	wf	IN	by	_	ignore	10:12
3	diffusion	wf	NN	diffusion%1	_	un	13:22

# text = characterized by the principle of ownership by the state or the people of the means of production
# id = 00467564-s-1
# type = def
1	characterized	wf	VBN	characterize%2	_	un	0:13
2	by	wf	IN	by	_	ignore	14:16
3	the	wf	DT	the	_	ignore	17:20
4	principle	wf	NN	principle%1	principle%1:09:00::	man	21:30
5	of	wf	IN	of	_	ignore	31:33
6	ownership	wf	NN	ownership%1	ownership%1:21:00::	man	34:43
7	by	wf	IN	by	_	ignore	44:46
8	the	wf	DT	the	_	ignore	47:50
9	state	wf	NN	state%1|state%2	state%1:14:00::|state%1:14:01::	man	51:56
10	or	wf	CC	or	_	ignore	57:59
11	the	wf	DT	the	_	ignore	60:63
12	people	wf	NNS	people%1|people%2	_	un	64:70
13	of	wf	IN	of	_	ignore	71:73
14	the	wf	DT	the	_	ignore	74:77
15	means	wf	NN	mean%1|means%1|mean%2	means%1:04:00::	man	78:83
16	of	wf	IN	of	_	ignore	84:86
17	production	wf	NN	production%1	production%1:04:02::	man	87:97

# text = not telescopic
# id = 00466486-s-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	telescopic	wf	JJ	telescopic%3	telescopic%5:00:00:collapsible:00	man	4:14

# text = easily assembled and dismantled; 
# id = 00467737-s-1
# type = def
1	easily	wf	RB	easily%4	easily%4:02:01::	man	0:6
2	assembled	wf	VBN	assemble%2	_	un	7:16
3	and	wf	CC	and	_	ignore	17:20
4	dismantled	wf	VB	dismantle%2|dismantled%3	dismantled%5:00:00:destroyed:00	man	21:31
5	;	wf	punc	_	_	ignore	31:32

# text = I bought a knockdown chest at the do-it-yourself store
# id = 00467737-s-2
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	bought	wf	_	buy%2	_	un	2:8
3	a	wf	_	a	_	ignore	9:10
4	knockdown	wf	_	knockdown%1|knockdown%3	knockdown%5:00:00:collective:00	auto	11:20
5	chest	wf	_	chest%1	_	un	21:26
6	at	wf	_	at	_	ignore	27:29
7	the	wf	_	the	_	ignore	30:33
8	do-it-yourself	wf	_	do-it-yourself%3	_	un	34:48
9	store	wf	_	store%1|store%2	_	un	49:54

# text = lacking orderly continuity; 
# id = 00465221-s-1
# type = def
1	lacking	wf	VBG	lack%2|lacking%3	lack%2:42:00::	man	0:7
2	orderly	wf	JJ	orderly%1|orderly%3	_	un	8:15
3	continuity	wf	NN	continuity%1	continuity%1:26:00::	man	16:26
4	;	wf	punc	_	_	ignore	26:27

# text = a confused set of instructions
# id = 00465221-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	confused	wf	_	confuse%2|confused%3	confused%5:00:00:incoherent:00	auto	2:10
3	set	wf	_	set%1|set%2|set%3	_	un	11:14
4	of	wf	_	of	_	ignore	15:17
5	instructions	wf	_	instruction%1|instructions%1	_	un	18:30

# text = a confused dream about the end of the world
# id = 00465221-s-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	confused	wf	_	confuse%2|confused%3	confused%5:00:00:incoherent:00	auto	2:10
3	dream	wf	_	dream%1|dream%2	_	un	11:16
4	about	wf	_	about%3|about%4	_	un	17:22
5	the	wf	_	the	_	ignore	23:26
6	end	wf	_	end%1|end%2	_	un	27:30
7	of	wf	_	of	_	ignore	31:33
8	the	wf	_	the	_	ignore	34:37
9	world	wf	_	world%1|world%3	_	un	38:43

# text = disconnected fragments of a story
# id = 00465221-s-4
# type = ex
1	disconnected	wf	_	disconnect%2|disconnected%3	disconnected%5:00:00:incoherent:00	auto	0:12
2	fragments	wf	_	fragment%1|fragment%2	_	un	13:22
3	of	wf	_	of	_	ignore	23:25
4	a	wf	_	a	_	ignore	26:27
5	story	wf	_	story%1	_	un	28:33

# text = scattered thoughts
# id = 00465221-s-5
# type = ex
1	scattered	wf	_	scatter%2|scattered%3	scattered%5:00:00:incoherent:00	auto	0:9
2	thoughts	wf	_	thought%1	_	un	10:18

# text = having small chinks or crannies (especially in or between rocks or stones); 
# id = 00466577-a-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	7:12
3	chinks	wf	NNS	chink%1|chink%2	chink%1:17:00::	man	13:19
4	or	wf	CC	or	_	ignore	20:22
5	crannies	wf	NNS	cranny%1	cranny%1:17:00::	man	23:31
6	(	wf	punc	_	_	ignore	32:33
7	especially	wf	RB	especially%4	_	ignore	33:43
8	in	wf	IN	in	_	ignore	44:46
9	or	wf	CC	or	_	ignore	47:49
10	between	wf	IN	between%4	_	un	50:57
11	rocks	wf	NNS	rock%1|rock%2	rock%1:17:01::	man	58:63
12	or	wf	CC	or	_	ignore	64:66
13	stones	wf	NNS	stone%1|stone%2	stone%1:27:00::|stone%1:17:00::	man	67:73
14	)	wf	punc	_	_	ignore	73:74
15	;	wf	punc	_	_	ignore	74:75

# text = a crannied wall
# id = 00466577-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	crannied	wf	_	crannied%3	crannied%3:00:00::	auto	2:10
3	wall	wf	_	wall%1|wall%2	_	un	11:15

# text = spreading through; 
# id = 00469468-s-1
# type = def
