# text = genus of scapose herbs of North and South America having large edible bulbs
# id = 12449024-n-1
# type = def
17	north	wf	RB	north%1|north%3|north%4	north%3:00:00::	man	95:100
18	temperate	wf	JJ	temperate%3	temperate%3:00:01::	man	101:110
19	regions	wf	NNS	region%1	region%1:15:01::	man	111:118

# text = perennial herbs of the lily family having thick toxic rhizomes
# id = 12464476-n-1
# type = def
1	perennial	wf	JJ	perennial%1|perennial%3	perennial%3:00:00::	man	0:9
2	herbs	wf	NNS	herb%1	herb%1:20:00::	man	10:15
3	of	wf	IN	of	_	ignore	16:18
4	the	wf	DT	the	_	ignore	19:22
5	_	glob|a	_	lily_family%1	lily_family%1:20:00::	auto	_
6	lily	cf|a	NN	lily%1	_	un	23:27
7	family	cf|a	NN	family%1	_	un	28:34
8	having	wf	VBG	have%2	_	un	35:41
9	thick	wf	JJ	thick%1|thick%3|thick%4	_	un	42:47
10	toxic	wf	JJ	toxic%3	toxic%3:00:00::	auto	48:53
11	rhizomes	wf	NNS	rhizome%1	rhizome%1:20:00::	auto	54:62

# text = one of many subfamilies into which some classification systems subdivide the Liliaceae but not widely accepted: includes Aletris; Narthecium; Veratrum
# id = 12463322-n-1
# type = def
1	one	wf	CD	one	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	many	wf	DT	many	_	ignore	7:11
4	subfamilies	wf	NN	subfamily%1	subfamily%1:14:00::	auto	12:23
5	into	wf	IN	into	_	ignore	24:28
6	which	wf	WDT	which	_	ignore	29:34
7	some	wf	DT	some	_	ignore	35:39
8	_	glob|a	_	classification_system%1	classification_system%1:09:00::	auto	_
9	classification	cf|a	NN	classification%1	_	un	40:54
10	systems	cf|a	NNS	system%1	_	un	55:62
11	subdivide	wf	VB	subdivide%2	subdivide%2:30:00::	man	63:72
12	the	wf	DT	the	_	ignore	73:76
13	Liliaceae	wf	NNP	Liliaceae%1	liliaceae%1:20:00::	auto	77:86
14	but	wf	CC	but	_	ignore	87:90
15	not	wf	RB	not%4	not%4:02:00::	auto	91:94
16	widely	wf	RB	widely%4	_	un	95:101
17	accepted	wf	VBN	accept%2|accepted%3	accepted%5:00:00:acknowledged:00	man	102:110
18	:	wf	punc	_	_	ignore	110:111
19	includes	wf	VBZ	include%2	_	un	112:120
20	Aletris	wf	NNP	Aletris%1	aletris%1:20:00::	auto	121:128
21	;	wf	punc	_	_	ignore	128:129
22	Narthecium	wf	NNP	Narthecium%1	narthecium%1:20:00::	auto	130:140
23	;	wf	punc	_	_	ignore	140:141
24	Veratrum	wf	NNP	Veratrum%1	veratrum%1:20:00::	auto	142:150

# text = grass trees; sometimes placed in family Xanthorrhoeaceae
# id = 12466034-n-1
# type = def
1	_	glob|a	_	grass_tree%1	grass_tree%1:20:01::	man	_
2	grass	cf|a	NN	grass%1|grass%2	_	un	0:5
3	trees	cf|a	NNS	tree%1|tree%2	_	un	6:11
4	;	wf	punc	_	_	ignore	11:12
5	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	13:22
6	placed	wf	VBN	place%2|placed%3	place%2:31:00::	man	23:29
7	in	wf	IN	in	_	ignore	30:32
8	_	glob|b	_	family_Xanthorrhoeaceae%1	family_xanthorrhoeaceae%1:20:00::	auto	_
9	family	cf|b	NN	family%1	_	un	33:39
10	Xanthorrhoeaceae	cf|b	NNP	Xanthorrhoeaceae%1	_	un	40:56

# text = one of many subfamilies into which some classification systems subdivide the Liliaceae but not widely accepted
# id = 12464903-n-1
# type = def
1	one	wf	CD	one	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	many	wf	DT	many	_	ignore	7:11
4	subfamilies	wf	NN	subfamily%1	subfamily%1:14:00::	auto	12:23
5	into	wf	IN	into	_	ignore	24:28
6	which	wf	WDT	which	_	ignore	29:34
7	some	wf	DT	some	_	ignore	35:39
8	_	glob|a	_	classification_system%1	classification_system%1:09:00::	auto	_
9	classification	cf|a	NN	classification%1	_	un	40:54
10	systems	cf|a	NNS	system%1	_	un	55:62
11	subdivide	wf	VB	subdivide%2	subdivide%2:30:00::	man	63:72
12	the	wf	DT	the	_	ignore	73:76
13	Liliaceae	wf	NNP	Liliaceae%1	liliaceae%1:20:00::	auto	77:86
14	but	wf	CC	but	_	ignore	87:90
15	not	wf	RB	not%4	not%4:02:00::	auto	91:94
16	widely	wf	RB	widely%4	_	un	95:101
17	accepted	wf	VBN	accept%2|accepted%3	accepted%5:00:00:acknowledged:00	man	102:110

# text = one of many subfamilies into which some classification systems subdivide the Liliaceae but not widely accepted
# id = 12465796-n-1
# type = def
1	one	wf	CD	one	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	many	wf	DT	many	_	ignore	7:11
4	subfamilies	wf	NN	subfamily%1	subfamily%1:14:00::	auto	12:23
5	into	wf	IN	into	_	ignore	24:28
6	which	wf	WDT	which	_	ignore	29:34
7	some	wf	DT	some	_	ignore	35:39
8	_	glob|a	_	classification_system%1	classification_system%1:09:00::	auto	_
9	classification	cf|a	NN	classification%1	_	un	40:54
10	systems	cf|a	NNS	system%1	_	un	55:62
11	subdivide	wf	VB	subdivide%2	subdivide%2:30:00::	man	63:72
12	the	wf	DT	the	_	ignore	73:76
13	Liliaceae	wf	NNP	Liliaceae%1	liliaceae%1:20:00::	auto	77:86
14	but	wf	CC	but	_	ignore	87:90
15	not	wf	RB	not%4	not%4:02:00::	auto	91:94
16	widely	wf	RB	widely%4	_	un	95:101
17	accepted	wf	VBN	accept%2|accepted%3	accepted%5:00:00:acknowledged:00	man	102:110

# text = one of many subfamilies into which some classification systems subdivide the Liliaceae but not widely accepted
# id = 12465107-n-1
# type = def
1	one	wf	CD	one	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	many	wf	DT	many	_	ignore	7:11
4	subfamilies	wf	NN	subfamily%1	subfamily%1:14:00::	auto	12:23
5	into	wf	IN	into	_	ignore	24:28
6	which	wf	WDT	which	_	ignore	29:34
7	some	wf	DT	some	_	ignore	35:39
8	_	glob|a	_	classification_system%1	classification_system%1:09:00::	auto	_
9	classification	cf|a	NN	classification%1	_	un	40:54
10	systems	cf|a	NNS	system%1	_	un	55:62
11	subdivide	wf	VB	subdivide%2	subdivide%2:30:00::	man	63:72
12	the	wf	DT	the	_	ignore	73:76
13	Liliaceae	wf	NNP	Liliaceae%1	liliaceae%1:20:00::	auto	77:86
14	but	wf	CC	but	_	ignore	87:90
15	not	wf	RB	not%4	not%4:02:00::	auto	91:94
16	widely	wf	RB	widely%4	_	un	95:101
17	accepted	wf	VBN	accept%2|accepted%3	accepted%5:00:00:acknowledged:00	man	102:110

# text = plant of western North America having grasslike leaves and greenish-white flowers
# id = 12467018-n-1
# type = def
1	plant	wf	NN	plant%1|plant%2	plant%1:03:00::	man	0:5
2	of	wf	IN	of	_	ignore	6:8
3	western	wf	JJ	western%1|western%3	western%5:00:00:west:00	man	9:16
4	_	glob|a	_	North_America%1	north_america%1:17:00::	man	_
5	North	cf|a	NNP	North%1	_	un	17:22
6	America	cf|a	NNP	America%1	_	un	23:30
7	having	wf	VBG	have%2	_	un	31:37
8	grasslike	wf	JJ	grasslike%3	grasslike%5:00:00:grassy:00	auto	38:47
9	leaves	wf	NNS	leaf%1|leave%1|leave%2	leaf%1:20:00::	man	48:54
10	and	wf	CC	and	_	ignore	55:58
11	greenish-white	wf	JJ	greenish-white%3	greenish-white%5:00:00:achromatic:00	auto	59:73
12	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	74:81

# text = North American plant having large leaves and yellowish green flowers growing in racemes; yields a toxic alkaloid used medicinally
# id = 12464649-n-1
# type = def
1	_	glob|b	_	North_American%1|North_American%3	north_american%3:01:00::	man	_
2	North	cf|b	NNP	North%1	_	un	0:5
3	American	cf|b	NNP	American%1|American%3	_	un	6:14
4	plant	wf	NN	plant%1|plant%2	plant%1:03:00::	man	15:20
5	having	wf	VBG	have%2	_	un	21:27
6	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	28:33
7	leaves	wf	NNS	leaf%1|leave%1|leave%2	leaf%1:20:00::	man	34:40
8	and	wf	CC	and	_	ignore	41:44
9	_	glob|a	_	yellowish_green%1	yellowish_green%1:07:00::	auto	_
10	yellowish	cf|a	JJ	yellowish%3	_	un	45:54
11	green	cf|a	JJ	green%1|green%2|green%3	_	un	55:60
12	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	61:68
13	growing	wf	VBG	growing%1|grow%2|growing%3	_	un	69:76
14	in	wf	IN	in	_	ignore	77:79
15	racemes	wf	NNS	raceme%1	raceme%1:20:00::	auto	80:87
16	;	wf	punc	_	_	ignore	87:88
17	yields	wf	VBZ	yield%1|yield%2	_	un	89:95
18	a	wf	DT	a	_	ignore	96:97
19	toxic	wf	JJ	toxic%3	toxic%3:00:00::	auto	98:103
20	alkaloid	wf	NN	alkaloid%1	alkaloid%1:27:00::	auto	104:112
21	used	wf	VBN	use%2|used%3	_	un	113:117
22	medicinally	wf	RB	medicinally%4	medicinally%4:02:00::	auto	118:129

# text = genus of mostly North American poisonous plants; sometimes placed in family Melanthiaceae
# id = 12466450-n-1
# type = def
1	genus	wf	NN	genus%1	genus%1:14:00::	man	0:5
2	of	wf	IN	of	_	ignore	6:8
3	mostly	wf	RB	mostly%4	_	un	9:15
4	_	glob|b	_	North_American%1|North_American%3	north_american%3:01:00::	man	_
5	North	cf|b	NNP	North%1	_	un	16:21
6	American	cf|b	NNP	American%1|American%3	_	un	22:30
7	_	glob|a	_	poisonous_plant%1	poisonous_plant%1:20:00::	auto	_
8	poisonous	cf|a	JJ	poisonous%3	_	un	31:40
9	plants	cf|a	NNS	plant%1|plant%2	_	un	41:47
10	;	wf	punc	_	_	ignore	47:48
11	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	49:58
12	placed	wf	VBN	place%2|placed%3	place%2:31:00::	man	59:65
13	in	wf	IN	in	_	ignore	66:68
14	_	glob|c	_	family_Melanthiaceae%1	family_melanthiaceae%1:20:00::	auto	_
15	family	cf|c	NN	family%1	_	un	69:75
16	Melanthiaceae	cf|c	NNP	Melanthiaceae%1	_	un	76:89

# text = plant of western North America having woody rhizomes and tufts of stiff grasslike basal leaves and spikes of creamy white flowers
# id = 12465557-n-1
# type = def
1	plant	wf	NN	plant%1|plant%2	plant%1:03:00::	man	0:5
2	of	wf	IN	of	_	ignore	6:8
3	western	wf	JJ	western%1|western%3	western%5:00:00:west:00	man	9:16
4	_	glob|a	_	North_America%1	north_america%1:17:00::	man	_
5	North	cf|a	NNP	North%1	_	un	17:22
6	America	cf|a	NNP	America%1	_	un	23:30
7	having	wf	VBG	have%2	_	un	31:37
8	woody	wf	JJ	woody%3	woody%3:00:00::	man	38:43
9	rhizomes	wf	NNS	rhizome%1	rhizome%1:20:00::	auto	44:52
10	and	wf	CC	and	_	ignore	53:56
11	tufts	wf	NNS	tuft%1	tuft%1:14:00::	man	57:62
12	of	wf	IN	of	_	ignore	63:65
13	stiff	wf	JJ	stiff%1|stiff%3|stiff%4	_	un	66:71
14	grasslike	wf	JJ	grasslike%3	grasslike%5:00:00:grassy:00	auto	72:81
15	basal	wf	JJ	basal%3	basal%3:00:02::	man	82:87
16	leaves	wf	NNS	leaf%1|leave%1|leave%2	leaf%1:20:00::	man	88:94
17	and	wf	CC	and	_	ignore	95:98
18	spikes	wf	NNS	spike%1|spike%2	_	un	99:105
19	of	wf	IN	of	_	ignore	106:108
20	creamy	wf	JJ	creamy%3	creamy%5:00:00:chromatic:00	man	109:115
21	white	wf	JJ	white%1|white%2|white%3	white%3:00:01::	man	116:121
22	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	122:129

# text = small genus of North American herbs having grasslike basal leaves: squaw grass; sometimes placed in family Melanthiaceae
# id = 12465321-n-1
# type = def
1	small	wf	JJ	small%1|small%3|small%4	small%5:00:00:limited:00	man	0:5
2	genus	wf	NN	genus%1	genus%1:14:00::	man	6:11
3	of	wf	IN	of	_	ignore	12:14
4	_	glob|a	_	North_American%1|North_American%3	north_american%3:01:00::	man	_
5	North	cf|a	NNP	North%1	_	un	15:20
6	American	cf|a	NNP	American%1|American%3	_	un	21:29
7	herbs	wf	NNS	herb%1	herb%1:20:00::	man	30:35
8	having	wf	VBG	have%2	_	un	36:42
9	grasslike	wf	JJ	grasslike%3	grasslike%5:00:00:grassy:00	auto	43:52
10	basal	wf	JJ	basal%3	basal%3:00:02::	man	53:58
11	leaves	wf	NNS	leaf%1|leave%1|leave%2	leaf%1:20:00::	man	59:65
12	:	wf	punc	_	_	ignore	65:66
13	_	glob|b	_	squaw_grass%1	squaw_grass%1:20:00::	auto	_
14	squaw	cf|b	NN	squaw%1	_	un	67:72
15	grass	cf|b	NN	grass%1|grass%2	_	un	73:78
16	;	wf	punc	_	_	ignore	78:79
17	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	80:89
18	placed	wf	VBN	place%2|placed%3	place%2:31:00::	man	90:96
19	in	wf	IN	in	_	ignore	97:99
20	_	glob|c	_	family_Melanthiaceae%1	family_melanthiaceae%1:20:00::	auto	_
21	family	cf|c	NN	family%1	_	un	100:106
22	Melanthiaceae	cf|c	NNP	Melanthiaceae%1	_	un	107:120

# text = a common perennial death camas; Tennessee to Kansas to Texas
# id = 12467433-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	common	wf	JJ	common%1|common%3	_	un	2:8
3	perennial	wf	JJ	perennial%1|perennial%3	perennial%3:00:00::	man	9:18
4	_	glob|a	_	death_camas%1	death_camas%1:20:00::	auto	_
5	death	cf|a	NN	death%1	_	un	19:24
6	camas	cf|a	NN	camas%1	_	un	25:30
7	;	wf	punc	_	_	ignore	30:31
8	Tennessee	wf	NNP	Tennessee%1	tennessee%1:15:00::	man	32:41
9	to	wf	TO	to	_	ignore	42:44
10	Kansas	wf	NNP	Kansa%1|Kansas%1	kansas%1:15:00::	man	45:51
11	to	wf	TO	to	_	ignore	52:54
12	Texas	wf	NNP	Texas%1	texas%1:15:00::	auto	55:60

# text = any of several Australian evergreen perennials having short thick woody stems crowned by a tuft of grasslike foliage and yielding acaroid resins
# id = 12466206-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	several	wf	JJ	several%3	_	un	7:14
4	Australian	wf	JJ	Australian%1|Australian%3	_	un	15:25
5	evergreen	wf	JJ	evergreen%1|evergreen%3	evergreen%3:00:00::	man	26:35
6	perennials	wf	NN	perennial%1	perennial%1:20:00::	man	36:46
7	having	wf	VBG	have%2	_	un	47:53
8	short	wf	JJ	short%1|short%2|short%3|short%4	short%3:00:01::	man	54:59
9	thick	wf	JJ	thick%1|thick%3|thick%4	_	un	60:65
10	woody	wf	JJ	woody%3	woody%3:00:00::	man	66:71
11	stems	wf	NNS	stem%1|stem%2	stem%1:20:00::	man	72:77
12	crowned	wf	VBN	crown%2|crowned%3	_	un	78:85
13	by	wf	IN	by	_	ignore	86:88
14	a	wf	DT	a	_	ignore	89:90
15	tuft	wf	NN	tuft%1	tuft%1:14:00::	man	91:95
16	of	wf	IN	of	_	ignore	96:98
17	grasslike	wf	JJ	grasslike%3	grasslike%5:00:00:grassy:00	auto	99:108
18	foliage	wf	NN	foliage%1	foliage%1:20:00::	man	109:116
19	and	wf	CC	and	_	ignore	117:120
20	yielding	wf	VBG	yielding%1|yield%2|yielding%3	_	un	121:129
21	_	glob|a	_	acaroid_resin%1	acaroid_resin%1:27:00::	auto	_
22	acaroid	cf|a	NN	acaroid	_	un	130:137
23	resins	cf|a	NNS	resin%1	_	un	138:144

# text = deciduous perennial herbs; sometimes placed in family Liliaceae
# id = 12468081-n-1
# type = def
1	deciduous	wf	JJ	deciduous%3	deciduous%3:00:00::	man	0:9
2	perennial	wf	JJ	perennial%1|perennial%3	perennial%3:00:00::	man	10:19
3	herbs	wf	NNS	herb%1	herb%1:20:00::	man	20:25
4	;	wf	punc	_	_	ignore	25:26
5	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	27:36
6	placed	wf	VBN	place%2|placed%3	place%2:31:00::	man	37:43
7	in	wf	IN	in	_	ignore	44:46
8	_	glob|a	_	family_Liliaceae%1	family_liliaceae%1:20:00::	auto	_
9	family	cf|a	NN	family%1	_	un	47:53
10	Liliaceae	cf|a	NNP	Liliaceae%1	_	un	54:63

# text = plant of western North America to Mexico; poisonous especially to grazing animals
# id = 12467592-n-1
# type = def
1	plant	wf	NN	plant%1|plant%2	plant%1:03:00::	man	0:5
2	of	wf	IN	of	_	ignore	6:8
3	western	wf	JJ	western%1|western%3	western%5:00:00:west:00	man	9:16
4	_	glob|a	_	North_America%1	north_america%1:17:00::	man	_
5	North	cf|a	NNP	North%1	_	un	17:22
6	America	cf|a	NNP	America%1	_	un	23:30
7	to	wf	TO	to	_	ignore	31:33
8	Mexico	wf	NNP	Mexico%1	mexico%1:15:00::	auto	34:40
9	;	wf	punc	_	_	ignore	40:41
10	poisonous	wf	JJ	poisonous%3	poisonous%5:00:00:inedible:00	man	42:51
11	especially	wf	RB	especially%4	especially%4:02:01::	man	52:62
12	to	wf	TO	to	_	ignore	63:65
13	grazing	wf	NN	grazing%1|graze%2	graze%2:35:10::	man	66:73
14	animals	wf	NNS	animal%1	animal%1:03:00::	man	74:81

# text = trillium of central United States having dark purple sessile flowers
# id = 12468545-n-1
# type = def
1	trillium	wf	NN	trillium%1	trillium%1:20:00::	auto	0:8
2	of	wf	IN	of	_	ignore	9:11
3	central	wf	JJ	central%1|central%3	central%3:00:01::	man	12:19
4	_	glob|a	_	United_States%1	_	un	_
5	United	cf|a	NNP	United	_	un	20:26
6	States	cf|a	NNP	State%1	_	un	27:33
7	having	wf	VBG	have%2	_	un	34:40
8	dark	wf	JJ	dark%1|dark%3	dark%3:00:02::	man	41:45
9	purple	wf	JJ	purple%1|purple%2|purple%3	_	un	46:52
10	sessile	wf	JJ	sessile%3	sessile%3:00:00::	man	53:60
11	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	61:68

# text = sometimes placed in subfamily Trilliaceae
# id = 12469372-n-1
# type = def
1	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	0:9
2	placed	wf	VBN	place%2|placed%3	place%2:31:00::	man	10:16
3	in	wf	IN	in	_	ignore	17:19
4	subfamily	wf	NN	subfamily%1	subfamily%1:14:00::	auto	20:29
5	Trilliaceae	wf	NNP	Trilliaceae%1	trilliaceae%1:20:00::	auto	30:41

# text = any of various plants of the genus Zigadenus having glaucous leaves and terminal racemes of mostly white flowers; all are poisonous
# id = 12466727-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	various	wf	JJ	various%3	_	un	7:14
4	plants	wf	NNS	plant%1|plant%2	plant%1:03:00::	man	15:21
5	of	wf	IN	of	_	ignore	22:24
6	the	wf	DT	the	_	ignore	25:28
7	_	glob|a	_	genus_Zigadenus%1	genus_zigadenus%1:20:00::	auto	_
8	genus	cf|a	NN	genus%1	_	un	29:34
9	Zigadenus	cf|a	NNP	Zigadenus%1	_	un	35:44
10	having	wf	VBG	have%2	_	un	45:51
11	glaucous	wf	JJ	glaucous%3	glaucous%5:00:00:opaque:00	auto	52:60
12	leaves	wf	NNS	leaf%1|leave%1|leave%2	leaf%1:20:00::	man	61:67
13	and	wf	CC	and	_	ignore	68:71
14	terminal	wf	JJ	terminal%1|terminal%3	_	un	72:80
15	racemes	wf	NNS	raceme%1	raceme%1:20:00::	auto	81:88
16	of	wf	IN	of	_	ignore	89:91
17	mostly	wf	RB	mostly%4	_	un	92:98
18	white	wf	JJ	white%1|white%2|white%3	white%3:00:01::	man	99:104
19	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	105:112
20	;	wf	punc	_	_	ignore	112:113
21	all	wf	JJ	all%3|all%4	_	un	114:117
22	are	wf	VBP	are%1|be%2	_	un	118:121
23	poisonous	wf	JJ	poisonous%3	poisonous%5:00:00:inedible:00	man	122:131

# text = plant of eastern and central North America having creamy white flowers tinged with brown or purple; poisonous especially to grazing animals
# id = 12467197-n-1
# type = def
1	plant	wf	NN	plant%1|plant%2	plant%1:03:00::	man	0:5
2	of	wf	IN	of	_	ignore	6:8
3	eastern	wf	JJ	eastern%3	_	un	9:16
4	and	wf	CC	and	_	ignore	17:20
5	central	wf	JJ	central%1|central%3	central%3:00:01::	man	21:28
6	_	glob|a	_	North_America%1	north_america%1:17:00::	man	_
7	North	cf|a	NNP	North%1	_	un	29:34
8	America	cf|a	NNP	America%1	_	un	35:42
9	having	wf	VBG	have%2	_	un	43:49
10	creamy	wf	JJ	creamy%3	creamy%5:00:00:chromatic:00	man	50:56
11	white	wf	JJ	white%1|white%2|white%3	white%3:00:01::	man	57:62
12	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	63:70
13	tinged	wf	VBN	ting%2|tinge%2	tinge%2:30:00::	man	71:77
14	with	wf	IN	with	_	ignore	78:82
15	brown	wf	JJ	brown%1|brown%2|brown%3	brown%5:00:00:chromatic:00	man	83:88
16	or	wf	CC	or	_	ignore	89:91
17	purple	wf	JJ	purple%1|purple%2|purple%3	purple%1:07:00::	man	92:98
18	;	wf	punc	_	_	ignore	98:99
19	poisonous	wf	JJ	poisonous%3	poisonous%5:00:00:inedible:00	man	100:109
20	especially	wf	RB	especially%4	especially%4:02:01::	man	110:120
21	to	wf	TO	to	_	ignore	121:123
22	grazing	wf	NN	grazing%1|graze%2	graze%2:35:10::	man	124:131
23	animals	wf	NNS	animal%1	animal%1:03:00::	man	132:139

# text = a low perennial white-flowered trillium found in the southeastern United States
# id = 12468719-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	low	wf	JJ	low%1|low%2|low%3|low%4	_	un	2:5
3	perennial	wf	JJ	perennial%1|perennial%3	perennial%3:00:00::	man	6:15
4	white-flowered	wf	JJ	white-flowered%3	white-flowered%5:00:00:achromatic:00	auto	16:30
5	trillium	wf	NN	trillium%1	trillium%1:20:00::	auto	31:39
6	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	40:45
7	in	wf	IN	in	_	ignore	46:48
8	the	wf	DT	the	_	ignore	49:52
9	_	glob|a	_	southeastern_United_States%1	southeastern_united_states%1:15:00::	auto	_
10	southeastern	cf|a	JJ	southeastern%3	_	un	53:65
11	United	cf|a	NNP	United	_	un	66:72
12	States	cf|a	NNP	State%1	_	un	73:79

# text = bog asphodels; sometimes placed in family Melanthiaceae
# id = 12463574-n-1
# type = def
1	_	glob|a	_	bog_asphodel%1	bog_asphodel%1:20:00::	auto	_
2	bog	cf|a	NN	bog%1|bog%2	_	un	0:3
3	asphodels	cf|a	NN	asphodel%1	_	un	4:13
4	;	wf	punc	_	_	ignore	13:14
5	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	15:24
6	placed	wf	VBN	place%2|placed%3	place%2:31:00::	man	25:31
7	in	wf	IN	in	_	ignore	32:34
8	_	glob|b	_	family_Melanthiaceae%1	family_melanthiaceae%1:20:00::	auto	_
9	family	cf|b	NN	family%1	_	un	35:41
10	Melanthiaceae	cf|b	NNP	Melanthiaceae%1	_	un	42:55

# text = sometimes placed in Smilacaceae
# id = 12469936-n-1
# type = def
1	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	0:9
2	placed	wf	VBN	place%2|placed%3	place%2:31:00::	man	10:16
3	in	wf	IN	in	_	ignore	17:19
4	Smilacaceae	wf	NNP	Smilacaceae%1	smilacaceae%1:20:00::	auto	20:31

# text = any liliaceous plant of the genus Trillium having a whorl of three leaves at the top of the stem with a single three-petaled flower
# id = 12468243-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	_	glob|a	_	liliaceous_plant%1	liliaceous_plant%1:20:00::	auto	_
3	liliaceous	cf|a	JJ	liliaceous%3	_	un	4:14
4	plant	cf|a	NN	plant%1|plant%2	_	un	15:20
5	of	wf	IN	of	_	ignore	21:23
6	the	wf	DT	the	_	ignore	24:27
7	_	glob|b	_	genus_Trillium%1	genus_trillium%1:20:00::	auto	_
8	genus	cf|b	NN	genus%1	_	un	28:33
9	Trillium	cf|b	NNP	Trillium	_	un	34:42
10	having	wf	VBG	have%2	_	un	43:49
11	a	wf	DT	a	_	ignore	50:51
12	whorl	wf	NN	whorl%1	whorl%1:25:00::	man	52:57
13	of	wf	IN	of	_	ignore	58:60
14	three	wf	CD	three	_	ignore	61:66
15	leaves	wf	NNS	leaf%1|leave%1|leave%2	leaf%1:20:00::	man	67:73
16	at	wf	IN	at	_	ignore	74:76
17	the	wf	DT	the	_	ignore	77:80
18	top	wf	NN	top%1|top%2|top%3	_	un	81:84
19	of	wf	IN	of	_	ignore	85:87
20	the	wf	DT	the	_	ignore	88:91
21	stem	wf	NN	stem%1|stem%2	stem%1:20:00::	man	92:96
22	with	wf	IN	with	_	ignore	97:101
23	a	wf	DT	a	_	ignore	102:103
24	single	wf	JJ	single%1|single%2|single%3	_	un	104:110
25	three-petaled	wf	JJ	three-petaled%3	three-petaled%5:00:00:petalous:00	auto	111:124
26	flower	wf	NN	flower%1|flower%2	flower%1:20:02::	man	125:131

# text = small family of herbs having flowers with 3 petals and 3 sepals; in some classification systems considered a subfamily of the Liliaceae
# id = 12467811-n-1
# type = def
1	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	0:5
2	family	wf	NN	family%1	family%1:14:03::	man	6:12
3	of	wf	IN	of	_	ignore	13:15
4	herbs	wf	NNS	herb%1	herb%1:20:00::	man	16:21
5	having	wf	VBG	have%2	_	un	22:28
6	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	29:36
7	with	wf	IN	with	_	ignore	37:41
8	3	wf	CD	3	_	ignore	42:43
9	petals	wf	NNS	petal%1	petal%1:20:00::	auto	44:50
10	and	wf	CC	and	_	ignore	51:54
11	3	wf	CD	3	_	ignore	55:56
12	sepals	wf	NNS	sepal%1	sepal%1:20:00::	auto	57:63
13	;	wf	punc	_	_	ignore	63:64
14	in	wf	IN	in	_	ignore	65:67
15	some	wf	DT	some	_	ignore	68:72
16	_	glob|a	_	classification_system%1	classification_system%1:09:00::	auto	_
17	classification	cf|a	NN	classification%1	_	un	73:87
18	systems	cf|a	NNS	system%1	_	un	88:95
19	considered	wf	VBN	consider%2|considered%3	_	un	96:106
20	a	wf	DT	a	_	ignore	107:108
21	subfamily	wf	NN	subfamily%1	subfamily%1:14:00::	auto	109:118
22	of	wf	IN	of	_	ignore	119:121
23	the	wf	DT	the	_	ignore	122:125
24	Liliaceae	wf	NNP	Liliaceae%1	liliaceae%1:20:00::	auto	126:135

# text = European herb with yellow-green flowers resembling and closely related to the trilliums; reputed to be poisonous
# id = 12469517-n-1
# type = def
1	European	wf	JJ	European%1|European%3	european%3:01:00::	man	0:8
2	herb	wf	NN	herb%1	herb%1:20:00::	man	9:13
3	with	wf	IN	with	_	ignore	14:18
4	yellow-green	wf	JJ	yellow-green%3	_	un	19:31
5	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	32:39
6	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	40:50
7	and	wf	CC	and	_	ignore	51:54
8	closely	wf	RB	closely%4	_	un	55:62
9	related	wf	VBN	relate%2|related%3	related%3:00:01::	man	63:70
10	to	wf	TO	to	_	ignore	71:73
11	the	wf	DT	the	_	ignore	74:77
12	trilliums	wf	NN	trillium%1	trillium%1:20:00::	auto	78:87
13	;	wf	punc	_	_	ignore	87:88
14	reputed	wf	VBN	repute%2	repute%2:31:00::	man	89:96
15	to	wf	TO	to	_	ignore	97:99
16	be	wf	VB	be%2	_	un	100:102
17	poisonous	wf	JJ	poisonous%3	poisonous%5:00:00:inedible:00	man	103:112
