# text = the alignment of the Earth and a planet on the same side of the sun
# id = 07415396-n-1
# type = def
9	northern	wf	JJ	northern%3	_	un	32:40
10	seas	wf	NNS	sea%1	sea%1:17:00::	man	41:45
11	(	wf	punc	_	_	ignore	46:47
12	especially	wf	RB	especially%4	_	ignore	47:57
13	the	wf	DT	the	_	ignore	58:61
14	northern	wf	JJ	northern%3	_	un	62:70
15	Atlantic	wf	NNP	Atlantic%1|Atlantic%3	atlantic%1:17:00::	man	71:79
16	)	wf	punc	_	_	ignore	79:80
17	;	wf	punc	_	_	ignore	80:81
18	related	wf	VBN	relate%2|related%3	related%3:00:01::	man	82:89
19	to	wf	TO	to	_	ignore	90:92
20	cod	wf	VB	cod%1|cod%2|cod%3	cod%1:05:00::	man	93:96

# text = type genus of the Anguillidae: eels
# id = 02526673-n-1
# type = def
1	_	glob|a	_	type_genus%1	type_genus%1:14:00::	auto	_
2	type	cf|a	NN	type%1|type%2	_	un	0:4
3	genus	cf|a	NN	genus%1	_	un	5:10
4	of	wf	IN	of	_	ignore	11:13
5	the	wf	DT	the	_	ignore	14:17
6	Anguillidae	wf	NNP	Anguillidae%1	anguillidae%1:05:00::	auto	18:29
7	:	wf	punc	_	_	ignore	29:30
8	eels	wf	NNS	eel%1	eel%1:05:00::	man	31:35

# text = large edible marine fish of northern coastal waters; related to cod
# id = 02525382-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	edible	wf	JJ	edible%1|edible%3	edible%3:00:00::	man	6:12
3	marine	wf	JJ	marine%1|marine%3	marine%5:00:00:aquatic:00	man	13:19
4	fish	wf	NN	fish%1|fish%2	fish%1:05:00::	man	20:24
5	of	wf	IN	of	_	ignore	25:27
6	northern	wf	JJ	northern%3	_	un	28:36
7	coastal	wf	JJ	coastal%3	coastal%3:00:00::	man	37:44
8	waters	wf	NNS	water%1|waters%1|water%2	water%1:17:00::	man	45:51
9	;	wf	punc	_	_	ignore	51:52
10	related	wf	VBN	relate%2|related%3	related%3:00:01::	man	53:60
11	to	wf	TO	to	_	ignore	61:63
12	cod	wf	VB	cod%1|cod%2|cod%3	cod%1:05:00::	man	64:67

# text = elongate fishes with pelvic fins and girdle absent or reduced
# id = 02525866-n-1
# type = def
1	elongate	wf	JJ	elongate%2|elongate%3	elongate%5:00:00:long:01	man	0:8
2	fishes	wf	NNS	fish%1|fish%2	fish%1:05:00::	man	9:15
3	with	wf	IN	with	_	ignore	16:20
4	_	glob|a	_	pelvic_fin%1	pelvic_fin%1:05:00::	auto	_
5	_	glob|b	_	pelvic_girdle%1	pelvic_girdle%1:08:00::	auto	_
6	pelvic	cf|a|b	JJ	pelvic%3	_	un	21:27
7	fins	cf|a	NNS	fin%1|fin%2	_	un	28:32
8	and	wf	CC	and	_	ignore	33:36
9	girdle	cf|b	VB	girdle%1|girdle%2	_	un	37:43
10	absent	wf	JJ	absent%2|absent%3	_	un	44:50
11	or	wf	CC	or	_	ignore	51:53
12	reduced	wf	JJ	reduce%2|reduced%3	_	un	54:61

# text = New Zealand eel
# id = 02527057-n-1
# type = def
1	_	glob|a	_	New_Zealand%1	new_zealand%1:15:01::	man	_
2	New	cf|a	JJ	New%3	_	un	0:3
3	Zealand	cf|a	NNP	Zealand%1	_	un	4:11
4	eel	wf	NN	eel%1	eel%1:05:00::	man	12:15

# text = burbot
# id = 02523338-n-1
# type = def
1	burbot	wf	NN	burbot%1	burbot%1:05:00::	auto	0:6

# text = marine eels
# id = 02527145-n-1
# type = def
1	marine	wf	JJ	marine%1|marine%3	marine%5:00:00:aquatic:00	man	0:6
2	eels	wf	NNS	eel%1	eel%1:05:00::	man	7:11

# text = a food fish of the Atlantic waters of Europe resembling the cod; sometimes placed in genus Gadus
# id = 02523110-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	food_fish%1	food_fish%1:05:00::	auto	_
3	food	cf|a	NN	food%1	_	un	2:6
4	fish	cf|a	NN	fish%1|fish%2	_	un	7:11
5	of	wf	IN	of	_	ignore	12:14
6	the	wf	DT	the	_	ignore	15:18
7	Atlantic	wf	JJ	Atlantic%1|Atlantic%3	atlantic%3:01:00::	man	19:27
8	waters	wf	NNS	water%1|waters%1|water%2	water%1:17:00::	man	28:34
9	of	wf	IN	of	_	ignore	35:37
10	Europe	wf	NNP	Europe%1	europe%1:17:00::	man	38:44
11	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	45:55
12	the	wf	DT	the	_	ignore	56:59
13	cod	wf	NN	cod%1|cod%2|cod%3	cod%1:05:00::	man	60:63
14	;	wf	punc	_	_	ignore	63:64
15	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	65:74
16	placed	wf	VBN	place%2|placed%3	place%2:31:00::	man	75:81
17	in	wf	IN	in	_	ignore	82:84
18	_	glob|b	_	genus_Gadus%1	genus_gadus%1:05:00::	auto	_
19	genus	cf|b	NN	genus%1	_	un	85:90
20	Gadus	cf|b	NNP	Gadus%1	_	un	91:96

# text = marine eels
# id = 02527498-n-1
# type = def
1	marine	wf	JJ	marine%1|marine%3	marine%5:00:00:aquatic:00	man	0:6
2	eels	wf	NNS	eel%1	eel%1:05:00::	man	7:11

# text = elongated marine food fish of Greenland and northern Europe; often salted and dried
# id = 02525120-n-1
# type = def
1	elongated	wf	JJ	elongate%2|elongated%3	elongated%5:00:00:long:01	man	0:9
2	marine	wf	JJ	marine%1|marine%3	marine%5:00:00:aquatic:00	man	10:16
3	_	glob|b	_	food_fish%1	food_fish%1:05:00::	auto	_
4	food	cf|b	NN	food%1	_	un	17:21
5	fish	cf|b	NN	fish%1|fish%2	_	un	22:26
6	of	wf	IN	of	_	ignore	27:29
7	Greenland	wf	NNP	Greenland%1	greenland%1:15:00::	auto	30:39
8	and	wf	CC	and	_	ignore	40:43
9	_	glob|a	_	northern_Europe%1	northern_europe%1:15:00::	auto	_
10	northern	cf|a	JJ	northern%3	_	un	44:52
11	Europe	cf|a	NNP	Europe%1	_	un	53:59
12	;	wf	punc	_	_	ignore	59:60
13	often	wf	RB	often%4	_	un	61:66
14	salted	wf	VBN	salt%2|salted%3	salted%5:00:00:preserved:02	man	67:73
15	and	wf	CC	and	_	ignore	74:77
16	dried	wf	VBN	dry%2|dried%3	dry%2:30:01::	man	78:83

# text = deep-sea fish with a large head and body and long tapering tail
# id = 02525703-n-1
# type = def
1	deep-sea	wf	JJ	deep-sea%3	_	un	0:8
2	fish	wf	NN	fish%1|fish%2	fish%1:05:00::	man	9:13
3	with	wf	IN	with	_	ignore	14:18
4	a	wf	DT	a	_	ignore	19:20
5	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	21:26
6	head	wf	NN	head%1|head%2	head%1:08:00::	man	27:31
7	and	wf	CC	and	_	ignore	32:35
8	body	wf	NN	body%1|body%2	body%1:08:01::	man	36:40
9	and	wf	CC	and	_	ignore	41:44
10	long	wf	JJ	long%2|long%3|long%4	long%3:00:01::	man	45:49
11	tapering	wf	JJ	tapering%1|taper%2|tapering%3	tapering%5:00:00:narrow:00	man	50:58
12	tail	wf	NN	tail%1|tail%2	tail%1:05:00::	man	59:63

# text = eels that live in fresh water as adults but return to the sea to spawn
# id = 02526486-n-1
# type = def
1	eels	wf	NNS	eel%1	eel%1:05:00::	man	0:4
2	that	wf	WDT	that	_	ignore	5:9
3	live	wf	VBP	live%2|live%3|live%4	_	un	10:14
4	in	wf	IN	in	_	ignore	15:17
5	_	glob|a	_	freshwater%1	_	un	_
6	fresh	cf|a	JJ	fresh%3|fresh%4	_	un	18:23
7	water	cf|a	NN	water%1|water%2	_	un	24:29
8	as	wf	IN	as	_	ignore	30:32
9	adults	wf	NNS	adult%1	adult%1:05:00::	man	33:39
10	but	wf	CC	but	_	ignore	40:43
11	return	wf	NN	return%1|return%2	_	un	44:50
12	to	wf	TO	to	_	ignore	51:53
13	the	wf	DT	the	_	ignore	54:57
14	sea	wf	NN	sea%1	sea%1:17:00::	man	58:61
15	to	wf	TO	to	_	ignore	62:64
16	spawn	wf	VB	spawn%1|spawn%2	spawn%2:29:00::	man	65:70

# text = coextensive with the genus Gonorhynchus
# id = 02528949-n-1
# type = def
1	coextensive	wf	JJ	coextensive%3	coextensive%5:00:00:commensurate:00	auto	0:11
2	with	wf	IN	with	_	ignore	12:16
3	the	wf	DT	the	_	ignore	17:20
4	_	glob|a	_	genus_Gonorhynchus%1	genus_gonorhynchus%1:05:00::	auto	_
5	genus	cf|a	NN	genus%1	_	un	21:26
6	Gonorhynchus	cf|a	NNP	Gonorhynchus%1	_	un	27:39

# text = found off Atlantic coast of North America
# id = 02524659-n-1
# type = def
1	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	0:5
2	off	wf	IN	off%2|off%3|off%4	_	un	6:9
3	_	glob|b	_	Atlantic_Coast%1	atlantic_coast%1:17:00::	man	_
4	Atlantic	cf|b	JJ	Atlantic%1|Atlantic%3	_	un	10:18
5	coast	cf|b	NN	coast%1|coast%2	_	un	19:24
6	of	wf	IN	of	_	ignore	25:27
7	_	glob|a	_	North_America%1	north_america%1:17:00::	man	_
8	North	cf|a	NNP	North%1	_	un	28:33
9	America	cf|a	NNP	America%1	_	un	34:41

# text = large dark-colored scaleless marine eel found in temperate and tropical coastal waters; some used for food
# id = 02527622-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	dark-colored	wf	JJ	dark-colored%3	dark-colored%5:00:00:colored:00	auto	6:18
3	scaleless	wf	JJ	scaleless%3	scaleless%5:00:00:unarmored:02	auto	19:28
4	marine	wf	JJ	marine%1|marine%3	marine%5:00:00:aquatic:00	man	29:35
5	eel	wf	NN	eel%1	eel%1:05:00::	man	36:39
6	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	40:45
7	in	wf	IN	in	_	ignore	46:48
8	temperate	wf	JJ	temperate%3	temperate%3:00:01::	man	49:58
9	and	wf	CC	and	_	ignore	59:62
10	tropical	wf	JJ	tropical%3	_	un	63:71
11	coastal	wf	JJ	coastal%3	coastal%3:00:00::	man	72:79
12	waters	wf	NNS	water%1|waters%1|water%2	water%1:17:00::	man	80:86
13	;	wf	punc	_	_	ignore	86:87
14	some	wf	PRP	some	_	ignore	88:92
15	used	wf	VBN	use%2|used%3	_	un	93:97
16	for	wf	IN	for	_	ignore	98:101
17	food	wf	NN	food%1	_	un	102:106

# text = herrings; shad; sardines; etc.
# id = 02529515-n-1
# type = def
1	herrings	wf	NN	herring%1	herring%1:05:00::	man	0:8
2	;	wf	punc	_	_	ignore	8:9
3	shad	wf	NN	shad%1	shad%1:05:00::	man	10:14
4	;	wf	punc	_	_	ignore	14:15
5	sardines	wf	NN	sardine%1	sardine%1:05:02::	man	16:24
6	;	wf	punc	_	_	ignore	24:25
7	etc.	wf	RB	etc.	etc.%4:02:00::	auto	26:30

# text = large diverse group of bony fishes; includes most living species
# id = 02527813-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	diverse	wf	JJ	diverse%3	diverse%5:00:02:different:00	man	6:13
3	group	wf	NN	group%1|group%2	group%1:03:00::	man	14:19
4	of	wf	IN	of	_	ignore	20:22
5	_	glob|a	_	bony_fish%1	bony_fish%1:05:00::	auto	_
6	bony	cf|a	JJ	bony%3	_	un	23:27
7	fishes	cf|a	NNS	fish%1|fish%2	_	un	28:34
8	;	wf	punc	_	_	ignore	34:35
9	includes	wf	VBZ	include%2	_	un	36:44
10	most	wf	RBS	many%3|most%3|much%3|most%4|much%4	_	un	45:49
11	living	wf	JJ	living%1|live%2|living%3	_	un	50:56
12	species	wf	NN	species%1	species%1:14:00::	man	57:64

# text = slender cylindrical marine fishes lacking air bladders and teeth
# id = 02529111-n-1
# type = def
1	slender	wf	JJ	slender%3	slender%5:00:00:thin:01	man	0:7
2	cylindrical	wf	JJ	cylindrical%3	cylindrical%5:00:00:rounded:00	auto	8:19
3	marine	wf	JJ	marine%1|marine%3	marine%5:00:00:aquatic:00	man	20:26
4	fishes	wf	NNS	fish%1|fish%2	fish%1:05:00::	man	27:33
5	lacking	wf	VBG	lack%2|lacking%3	lack%2:42:00::	man	34:41
6	_	glob|a	_	air_bladder%1	air_bladder%1:05:00::	auto	_
7	air	cf|a	NN	air%1|air%2	_	un	42:45
8	bladders	cf|a	NN	bladder%1	_	un	46:54
9	and	wf	CC	and	_	ignore	55:58
10	teeth	wf	NNS	teeth%1|tooth%1	tooth%1:08:00::	man	59:64

# text = the edible young of especially herrings and sprats and smelts
# id = 02530052-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	edible	wf	JJ	edible%1|edible%3	edible%3:00:00::	man	4:10
3	young	wf	NN	young%1|young%3	young%1:05:00::	man	11:16
4	of	wf	IN	of	_	ignore	17:19
5	especially	wf	RB	especially%4	especially%4:02:00::	man	20:30
6	herrings	wf	NN	herring%1	herring%1:05:00::	man	31:39
7	and	wf	CC	and	_	ignore	40:43
8	sprats	wf	NN	sprat%1	sprat%1:05:00::	man	44:50
9	and	wf	CC	and	_	ignore	51:54
10	smelts	wf	NNS	smelt%1|smelt%2	smelt%1:05:00::	man	55:61

# text = shad
# id = 02530294-n-1
# type = def
1	shad	wf	NN	shad%1	shad%1:05:00::	man	0:4

# text = voracious snakelike marine or freshwater fishes with smooth slimy usually scaleless skin and having a continuous vertical fin but no ventral fins
# id = 02526121-n-1
# type = def
1	voracious	wf	JJ	voracious%3	voracious%5:00:00:gluttonous:00	man	0:9
2	snakelike	wf	JJ	snakelike%3	snakelike%5:00:00:curved:00	auto	10:19
3	marine	wf	NN	marine%1|marine%3	marine%5:00:00:aquatic:00	man	20:26
4	or	wf	CC	or	_	ignore	27:29
5	_	glob|a	_	freshwater_fish%1	freshwater_fish%1:13:00::	auto	_
6	freshwater	cf|a	NN	freshwater%1	_	un	30:40
7	fishes	cf|a	NNS	fish%1|fish%2	_	un	41:47
8	with	wf	IN	with	_	ignore	48:52
9	smooth	wf	JJ	smooth%1|smooth%2|smooth%3	_	un	53:59
10	slimy	wf	JJ	slimy%3	slimy%5:00:00:slippery:00	man	60:65
11	usually	wf	RB	usually%4	usually%4:02:00::	auto	66:73
12	scaleless	wf	JJ	scaleless%3	scaleless%5:00:00:unarmored:02	auto	74:83
13	skin	wf	NN	skin%1|skin%2	skin%1:05:01::	man	84:88
14	and	wf	CC	and	_	ignore	89:92
15	having	wf	VBG	have%2	_	un	93:99
16	a	wf	DT	a	_	ignore	100:101
17	continuous	wf	JJ	continuous%3	continuous%3:00:01::	man	102:112
18	_	glob|b	_	vertical_fin%1	vertical_fin%1:06:00::	auto	_
19	vertical	cf|b	JJ	vertical%1|vertical%3	_	un	113:121
20	fin	cf|b	NN	fin%1|fin%2	_	un	122:125
21	but	wf	CC	but	_	ignore	126:129
22	no	wf	RB	no%1|no%3|no%4	_	un	130:132
23	_	glob|c	_	ventral_fin%1	ventral_fin%1:05:00::	auto	_
24	ventral	cf|c	JJ	ventral%3	_	un	133:140
25	fins	cf|c	NNS	fin%1|fin%2	_	un	141:145

# text = family of brightly colored voracious eels of warm coastal waters; generally nonaggressive to humans but larger species are dangerous if provoked
# id = 02527271-n-1
# type = def
1	family	wf	NN	family%1	family%1:14:03::	man	0:6
2	of	wf	IN	of	_	ignore	7:9
3	brightly	wf	RB	brightly%4	brightly%4:02:00::	auto	10:18
4	colored	wf	JJ	colored%1|color%2|colored%3	colored%3:00:00::	man	19:26
5	voracious	wf	JJ	voracious%3	voracious%5:00:00:gluttonous:00	man	27:36
6	eels	wf	NNS	eel%1	eel%1:05:00::	man	37:41
7	of	wf	IN	of	_	ignore	42:44
8	warm	wf	JJ	warm%2|warm%3|warm%4	warm%3:00:01::	man	45:49
9	coastal	wf	JJ	coastal%3	coastal%3:00:00::	man	50:57
10	waters	wf	NNS	water%1|waters%1|water%2	water%1:17:00::	man	58:64
11	;	wf	punc	_	_	ignore	64:65
12	generally	wf	RB	generally%4	generally%4:02:02::	man	66:75
13	nonaggressive	wf	JJ	nonaggressive%3	nonaggressive%3:00:00::	auto	76:89
14	to	wf	TO	to	_	ignore	90:92
15	humans	wf	NNS	human%1|humans%1	human%1:05:00::	man	93:99
16	but	wf	CC	but	_	ignore	100:103
17	larger	wf	JJR	large%3|larger%3|large%4	larger%5:00:00:large:00|large%3:00:00::	man	104:110
18	species	wf	NN	species%1	species%1:14:00::	man	111:118
19	are	wf	VBP	are%1|be%2	_	un	119:122
20	dangerous	wf	JJ	dangerous%3	dangerous%3:00:00::	man	123:132
21	if	wf	IN	if	_	ignore	133:135
22	provoked	wf	JJ	provoke%2|provoked%3	provoked%5:00:00:angry:00	man	136:144

# text = menhaden
# id = 02531503-n-1
# type = def
1	menhaden	wf	NN	menhaden%1	menhaden%1:05:00::	auto	0:8

# text = eels that live in fresh water as adults but return to sea to spawn; found in Europe and America; marketed both fresh and smoked
# id = 02526818-n-1
# type = def
1	eels	wf	NNS	eel%1	eel%1:05:00::	man	0:4
2	that	wf	WDT	that	_	ignore	5:9
3	live	wf	VBP	live%2|live%3|live%4	_	un	10:14
4	in	wf	IN	in	_	ignore	15:17
5	_	glob|a	_	freshwater%1	_	un	_
6	fresh	cf|a	JJ	fresh%3|fresh%4	_	un	18:23
7	water	cf|a	NN	water%1|water%2	_	un	24:29
8	as	wf	IN	as	_	ignore	30:32
9	adults	wf	NNS	adult%1	adult%1:05:00::	man	33:39
10	but	wf	CC	but	_	ignore	40:43
11	return	wf	NN	return%1|return%2	_	un	44:50
12	to	wf	TO	to	_	ignore	51:53
13	sea	wf	NN	sea%1	sea%1:17:00::	man	54:57
14	to	wf	TO	to	_	ignore	58:60
15	spawn	wf	VB	spawn%1|spawn%2	spawn%2:29:00::	man	61:66
16	;	wf	punc	_	_	ignore	66:67
17	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	68:73
18	in	wf	IN	in	_	ignore	74:76
19	Europe	wf	NNP	Europe%1	europe%1:17:00::	man	77:83
20	and	wf	CC	and	_	ignore	84:87
21	America	wf	NNP	America%1	america%1:17:00::	man	88:95
22	;	wf	punc	_	_	ignore	95:96
23	marketed	wf	VBN	market%2	market%2:40:00::	man	97:105
24	both	wf	RB	both%3	both%5:00:00:some:00	auto	106:110
25	fresh	wf	JJ	fresh%3|fresh%4	_	un	111:116
26	and	wf	CC	and	_	ignore	117:120
27	smoked	wf	JJ	smoke%2|smoked%3	smoked%5:00:00:preserved:02	man	121:127

# text = European shad
# id = 02530999-n-1
# type = def
1	European	wf	JJ	European%1|European%3	european%3:01:00::	man	0:8
2	shad	wf	NN	shad%1	shad%1:05:00::	man	9:13

# text = fish of sandy areas of western Pacific and Indian oceans having an angular snout for burrowing into sand
# id = 02529293-n-1
# type = def
1	fish	wf	NN	fish%1|fish%2	fish%1:05:00::	man	0:4
2	of	wf	IN	of	_	ignore	5:7
3	sandy	wf	JJ	sandy%3	_	un	8:13
4	areas	wf	NNS	area%1	area%1:15:01::	man	14:19
5	of	wf	IN	of	_	ignore	20:22
6	western	wf	JJ	western%1|western%3	western%5:00:00:west:00	man	23:30
7	_	glob|b	_	Pacific_Ocean%1	pacific_ocean%1:17:00::	man	_
8	Pacific	cf|b	NNP	Pacific%1|Pacific%3	_	un	31:38
9	and	wf	CC	and	_	ignore	39:42
10	_	glob|a	_	Indian_Ocean%1	indian_ocean%1:17:00::	man	_
11	Indian	cf|a	NNP	Indian%1|Indian%3	_	un	43:49
12	oceans	cf|a|b	NNS	ocean%1	_	un	50:56
13	having	wf	VBG	have%2	_	un	57:63
14	an	wf	DT	an	_	ignore	64:66
15	angular	wf	JJ	angular%3	angular%3:00:00::	man	67:74
16	snout	wf	NN	snout%1	snout%1:05:00::	man	75:80
17	for	wf	IN	for	_	ignore	81:84
18	burrowing	wf	VBG	burrow%2	burrow%2:38:00::	man	85:94
19	into	wf	IN	into	_	ignore	95:99
20	sand	wf	NN	sand%1|sand%2	sand%1:27:00::	man	100:104

# text = the young of a herring or sprat or similar fish
# id = 02530188-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	young	wf	NN	young%1|young%3	young%1:05:00::	man	4:9
3	of	wf	IN	of	_	ignore	10:12
4	a	wf	DT	a	_	ignore	13:14
5	herring	wf	NN	herring%1	herring%1:05:00::	man	15:22
6	or	wf	CC	or	_	ignore	23:25
7	sprat	wf	NN	sprat%1	sprat%1:05:00::	man	26:31
8	or	wf	CC	or	_	ignore	32:34
9	similar	wf	JJ	similar%3	_	un	35:42
10	fish	wf	NN	fish%1|fish%2	fish%1:05:00::	man	43:47

# text = genus to which the alewife is sometimes assigned
# id = 02531362-n-1
# type = def
1	genus	wf	NN	genus%1	genus%1:14:00::	man	0:5
2	to	wf	TO	to	_	ignore	6:8
3	which	wf	WDT	which	_	ignore	9:14
4	the	wf	DT	the	_	ignore	15:18
5	alewife	wf	NN	alewife%1	alewife%1:05:00::	man	19:26
6	is	wf	VBZ	i%1|be%2	_	un	27:29
7	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	30:39
8	assigned	wf	VBN	assign%2|assigned%3	_	un	40:48

# text = any of numerous soft-finned schooling food fishes of shallow waters of northern seas
# id = 02529772-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	numerous	wf	JJ	numerous%3	numerous%5:00:00:many:00	auto	7:15
4	soft-finned	wf	JJ	soft-finned%3	soft-finned%3:01:00::	auto	16:27
5	schooling	wf	NN	schooling%1|school%2	school%2:38:00::	man	28:37
6	_	glob|a	_	food_fish%1	food_fish%1:05:00::	auto	_
7	food	cf|a	NN	food%1	_	un	38:42
8	fishes	cf|a	NNS	fish%1|fish%2	_	un	43:49
9	of	wf	IN	of	_	ignore	50:52
10	shallow	wf	JJ	shallow%1|shallow%2|shallow%3	shallow%3:00:01::	man	53:60
11	waters	wf	NNS	water%1|waters%1|water%2	water%1:17:00::	man	61:67
12	of	wf	IN	of	_	ignore	68:70
13	northern	wf	JJ	northern%3	_	un	71:79
14	seas	wf	NNS	sea%1	sea%1:17:00::	man	80:84

# text = herring-like food fishes that migrate from the sea to fresh water to spawn
# id = 02530421-n-1
# type = def
1	herring	wf	NN	herring%1	_	un	0:7
2	like	wf	IN	like%1|like%2|like%3	_	un	8:12
3	_	glob|b	_	food_fish%1	food_fish%1:05:00::	auto	_
4	food	cf|b	NN	food%1	_	un	13:17
5	fishes	cf|b	NNS	fish%1|fish%2	_	un	18:24
6	that	wf	WDT	that	_	ignore	25:29
7	migrate	wf	VB	migrate%2	migrate%2:38:01::	man	30:37
8	from	wf	IN	from	_	ignore	38:42
9	the	wf	DT	the	_	ignore	43:46
10	sea	wf	NN	sea%1	sea%1:17:00::	man	47:50
11	to	wf	TO	to	_	ignore	51:53
12	_	glob|a	_	freshwater%1	_	un	_
13	fresh	cf|a	JJ	fresh%3|fresh%4	_	un	54:59
14	water	cf|a	NN	water%1|water%2	_	un	60:65
15	to	wf	TO	to	_	ignore	66:68
16	spawn	wf	VB	spawn%1|spawn%2	spawn%2:29:00::	man	69:74

# text = important food fish of the northern Pacific
# id = 02532451-n-1
# type = def
1	important	wf	JJ	important%3	_	un	0:9
2	_	glob|a	_	food_fish%1	food_fish%1:05:00::	auto	_
3	food	cf|a	NN	food%1	_	un	10:14
4	fish	cf|a	NN	fish%1|fish%2	_	un	15:19
5	of	wf	IN	of	_	ignore	20:22
6	the	wf	DT	the	_	ignore	23:26
7	northern	wf	JJ	northern%3	_	un	27:35
8	Pacific	wf	NNP	Pacific%1|Pacific%3	pacific%1:17:00::	man	36:43

# text = shad of Atlantic coast of North America; naturalized to Pacific coast
# id = 02530637-n-1
# type = def
1	shad	wf	NN	shad%1	shad%1:13:00::	man	0:4
2	of	wf	IN	of	_	ignore	5:7
3	_	glob|b	_	Atlantic_Coast%1	atlantic_coast%1:17:00::	man	_
4	Atlantic	cf|b	JJ	Atlantic%1|Atlantic%3	_	un	8:16
5	coast	cf|b	NN	coast%1|coast%2	_	un	17:22
6	of	wf	IN	of	_	ignore	23:25
7	_	glob|a	_	North_America%1	north_america%1:17:00::	man	_
8	North	cf|a	NNP	North%1	_	un	26:31
9	America	cf|a	NNP	America%1	_	un	32:39
10	;	wf	punc	_	_	ignore	39:40
11	naturalized	wf	VBN	naturalize%2|naturalized%3	naturalize%2:30:02::	man	41:52
12	to	wf	TO	to	_	ignore	53:55
13	_	glob|c	_	Pacific_Coast%1	pacific_coast%1:17:00::	man	_
14	Pacific	cf|c	NNP	Pacific%1|Pacific%3	_	un	56:63
15	coast	cf|c	NN	coast%1|coast%2	_	un	64:69

# text = pilchards
# id = 02533075-n-1
# type = def
1	pilchards	wf	NN	pilchard%1	pilchard%1:05:00::	man	0:9

# text = pilchards
# id = 02533424-n-1
# type = def
1	pilchards	wf	NN	pilchard%1	pilchard%1:05:00::	man	0:9

# text = shad that spawns in streams of the Mississippi drainage; very similar to Alosa sapidissima
# id = 02530831-n-1
# type = def
1	shad	wf	NN	shad%1	shad%1:05:00::	man	0:4
2	that	wf	WDT	that	_	ignore	5:9
3	spawns	wf	VB	spawn%1|spawn%2	spawn%2:29:00::	man	10:16
4	in	wf	IN	in	_	ignore	17:19
5	streams	wf	NNS	stream%1|stream%2	stream%1:17:00::	man	20:27
6	of	wf	IN	of	_	ignore	28:30
7	the	wf	DT	the	_	ignore	31:34
8	Mississippi	wf	NNP	Mississippi%1	mississippi%1:17:00::	man	35:46
9	drainage	wf	NN	drainage%1	drainage%1:04:00::	auto	47:55
10	;	wf	punc	_	_	ignore	55:56
11	very	wf	RB	very%3|very%4	_	un	57:61
12	similar	wf	JJ	similar%3	_	un	62:69
13	to	wf	TO	to	_	ignore	70:72
14	_	glob|a	_	Alosa_sapidissima%1	alosa_sapidissima%1:05:00::	auto	_
15	Alosa	cf|a	NNP	Alosa%1	_	un	73:78
16	sapidissima	cf|a	NN	sapidissima	_	un	79:90

# text = most primitive teleost fishes; all are soft-finned: salmon; trout; herring; shad; sardines; anchovies; whitefish; smelts; tarpon
# id = 02528534-n-1
# type = def
1	most	wf	DT	many%3|most%3|much%3|most%4|much%4	_	un	0:4
2	primitive	wf	JJ	primitive%1|primitive%3	_	un	5:14
3	_	glob|a	_	teleost_fish%1	teleost_fish%1:05:00::	auto	_
4	teleost	cf|a	NN	teleost%1	_	un	15:22
5	fishes	cf|a	NNS	fish%1|fish%2	_	un	23:29
6	;	wf	punc	_	_	ignore	29:30
7	all	wf	JJ	all%3|all%4	_	un	31:34
8	are	wf	VBP	are%1|be%2	_	un	35:38
9	soft-finned	wf	JJ	soft-finned%3	soft-finned%3:01:00::	auto	39:50
10	:	wf	punc	_	_	ignore	50:51
11	salmon	wf	NN	salmon%1|salmon%3	salmon%1:05:00::	man	52:58
12	;	wf	punc	_	_	ignore	58:59
13	trout	wf	NN	trout%1	trout%1:05:00::	man	60:65
14	;	wf	punc	_	_	ignore	65:66
15	herring	wf	NN	herring%1	herring%1:05:00::	man	67:74
16	;	wf	punc	_	_	ignore	74:75
17	shad	wf	NN	shad%1	shad%1:05:00::	man	76:80
18	;	wf	punc	_	_	ignore	80:81
19	sardines	wf	NN	sardine%1	sardine%1:05:02::	man	82:90
20	;	wf	punc	_	_	ignore	90:91
21	anchovies	wf	NN	anchovy%1	anchovy%1:05:00::	man	92:101
22	;	wf	punc	_	_	ignore	101:102
23	whitefish	wf	NN	whitefish%1	whitefish%1:05:01::	man	103:112
24	;	wf	punc	_	_	ignore	112:113
25	smelts	wf	NNS	smelt%1|smelt%2	smelt%1:05:00::	man	114:120
26	;	wf	punc	_	_	ignore	120:121
27	tarpon	wf	NN	tarpon%1	tarpon%1:05:00::	auto	122:128

